id,first_seen,file_type
covid19-basvuru-iade.com,2020-07-02T18:18:32+00:00,URL
detection-covid19alert.security-alert-infos01.com/aspx?_aspx04,2020-07-02T17:28:08+00:00,URL
detection-covid19alert.security-alert-infos01.com/aspx/account?view=login&appidkey=de53338c27cbd17&country=us,2020-07-02T17:27:43+00:00,URL
