id,first_seen,file_type
bit.ly/helpfundscovid19,2021-01-23T19:28:20+00:00,URL
secure05b-cha.serveirc.com/web/auth/dashboard?chase=?=news-stories/jamie-dimons-covid-19-stakeholder-memo,2021-01-23T18:28:06+00:00,URL
cdn.discordapp.com/attachments/771451218089214022/801455446502277130/covid-69.exe,2021-01-23T17:52:10+00:00,URL
