id,first_seen,file_type
covid-ssa.com/usps/usa/*,2021-09-09T22:17:56+00:00,URL
irs-gov-covid19-payment.com,2021-09-09T20:24:11+00:00,URL
irs-gov-help-cov19.com,2021-09-09T20:24:11+00:00,URL
irs-gov.uncovid19-return.com,2021-09-09T20:24:04+00:00,URL
