id,first_seen,file_type
bringb-a25.ddns.net/boa?news=?=coronavirus-pandemic-vaccine-updates-12-19-20/h_6c7e66d39c8be51023acc3ea4d2f7b67,2021-03-30T15:48:14+00:00,URL
covid19relief-chase.xyz/claim/web,2021-03-30T13:38:06+00:00,URL
