id,first_seen,file_type
cdn-32.anonfiles.com/31gfk0z6o5/a62eb4e4-1603619975/covid.zip,2020-10-25T09:55:50+00:00,URL
landingvendas.com.br/.covidapprove/20200921_2219.pdf.html,2020-10-25T09:15:09+00:00,URL
