id,first_seen,file_type
webmail.sesdermacoronavirus.com,2021-09-01T08:56:25+00:00,URL
webmail.coronavirusnews.fr,2021-09-01T08:55:58+00:00,URL
webmail.covid19.sl,2021-09-01T08:55:49+00:00,URL
webmail.coronavirusstatus.com,2021-09-01T08:55:22+00:00,URL
covid-smitte.net,2021-09-01T08:55:06+00:00,URL
