id,first_seen,file_type
innovationquarter.sharepoint.com/epz/epz%20cloud/04.%20intelligence%20&%20monitoring/corona%20impactmonitor%20zuid-holland/best%20practices/covid-19-sme-policy-responses.pdf,2020-04-20T06:26:31+00:00,URL
covid19202020.000webhostapp.com,2020-04-20T04:00:09+00:00,URL
