id,first_seen,file_type
nr01petitieonline-covid19byfacebook.gq,2021-05-04T16:57:13+00:00,URL
netflixcovid-19.pt,2021-05-04T16:55:05+00:00,URL
l000888457covid.online,2021-05-04T16:34:05+00:00,URL
