id,first_seen,file_type
sign-in-secure-dashboard-onlicne-portad.duckdns.org/_covid19/giyyzu=,2020-07-14T18:58:20+00:00,URL
moveamxcovid.webcindario.com/pin/index?6d6f7665616d78636f7669642e77656263696e646172696f2e636f6d-6d6f7665616d78636f7669642e77656263696e646172696f2e636f6d-6d6f7665616d78636f7669642e77656263696e646172696f2e636f6d,2020-07-14T18:26:23+00:00,URL
