id,first_seen,file_type
coronavirus.saude.salvador.ba.gov.br,2021-10-08T19:41:12+00:00,URL
webmail.covid19relief.sba.i.ng,2021-10-08T18:51:09+00:00,URL
nhs-coviduk.com/cdn-cgi/images,2021-10-08T18:44:04+00:00,URL
covid-irsgovernment.com,2021-10-08T16:23:02+00:00,URL
globalresearch.ca/cdc-death-toll-following-experimental-covid-injections-now-4434-more-than-21-years-recorded-vaccine-deaths-vaers/5745245,2021-10-08T16:03:18+00:00,URL
