id,first_seen,file_type
online-www03mtb.myvnc.com/mtbsignon/m&t?news=?=coronavirus-pandemic-vaccine-updates-12-19-20/h_6c7e66d39c8be51023acc3ea4d2f7b67,2021-02-20T23:08:16+00:00,URL
onlinep03mtb.myvnc.com/mtbsignon/m&t?news=?=coronavirus-pandemic-vaccine-updates-12-19-20/h_6c7e66d39c8be51023acc3ea4d2f7b67,2021-02-20T23:08:12+00:00,URL
cdn.discordapp.com/attachments/784920538010746893/812706916149100664/covid-69_fncheat.rar,2021-02-20T22:14:32+00:00,URL
online-www3mtb.myvnc.com/mtbsignon/m&t?news=?=coronavirus-pandemic-vaccine-updates-12-19-20/h_6c7e66d39c8be51023acc3ea4d2f7b67,2021-02-20T22:08:11+00:00,URL
cdn.discordapp.com/attachments/805332746334765056/812770830311358464/covid69.exe,2021-02-20T20:13:09+00:00,URL
