id,first_seen,file_type
malekucnemajstorije.com/wellsfargoini_aspx/wells_fargo/index.php?news=%3f%3dcoronavirus-pandemic-vaccine-updates-12-19-20%2fh_6c7e66d39c8be51023acc3ea4d2f7b67,2021-02-09T15:48:50+00:00,URL
depositfunds.govcanadacovid19support.ccsen365.com/public_html/finance/desj,2021-02-09T12:15:59+00:00,URL
