id,first_seen,file_type
kwaratrends.com/604.php?covid=3d19,2020-05-08T23:17:50+00:00,URL
"covidprod.com/customer/account/login/referer/ahr0chm6ly9jb3zpzhbyb2quy29tlw,,",2020-05-08T22:28:35+00:00,URL
