id,first_seen,file_type
amazon-date-covid19.giize.com,2020-10-13T18:18:10+00:00,URL
verizoncovid.com,2020-10-13T18:18:01+00:00,URL
coviddeadnow.com,2020-10-13T18:15:13+00:00,URL
cdn-35.anonfiles.com/x8i0jfe0p7/c06d6f4a-1602610988/covid-19.zip,2020-10-13T17:39:49+00:00,URL
cdn-114.anonfiles.com/n1a51axao1/a31be1de-1602584989/covid.zip,2020-10-13T17:09:57+00:00,URL
