id,first_seen,file_type
store1secure.covid19mascarillasymas.com/apple/bc0038854dbc81f,2020-06-01T19:37:33+00:00,URL
rm.coe.int/pc-cp-wg-covid-19-statement-17-04-2020/16809e2e55,2020-06-01T19:22:27+00:00,URL
