id,first_seen,file_type
update-account-covid19.giize.com/idmswebauth?appidkey=hendrzwiltc6jfe7mgh7wiayzbyoi60xnz5bz1m0w379edfnwljnyenoks7dtyl7xghim9wus1zchqgm,2020-08-13T14:58:10+00:00,URL
covid19.min-saude.pt/wp-content/uploads/2020/08/20200813_lab.referenciados.pdf,2020-08-13T14:54:23+00:00,URL
