id,first_seen,file_type
covid-test.center/california-covid-test-centers,2021-03-16T19:17:37+00:00,URL
discovercard.login.com.en-us.noredirect.true.destpage.dashboard.inav.menu.myacct.acctsum.cov19.tk/home/app/signin,2021-03-16T18:22:58+00:00,URL
