id,first_seen,file_type
cdn-25.anonfiles.com/9c7a77k6od/f5299008-1592162601/covid-19.zip,2020-08-10T18:55:29+00:00,URL
covidproduct.in/auazz/lh7tsj7bue/ag1z00871307246nnreiw6842rq6fv3jw5d,2020-08-10T18:36:10+00:00,URL
cpcontacts.bedienung-amazon-aktualisiere-date-covid19.theworkpc.com,2020-08-10T18:17:14+00:00,URL
cpcalendars.bedienung-amazon-aktualisiere-date-covid19.theworkpc.com,2020-08-10T18:17:12+00:00,URL
covid19protect.org,2020-08-10T18:16:07+00:00,URL
covid19.min-saude.pt/wp-content/uploads/2020/08/20200810_lab.referenciados.pdf,2020-08-10T17:29:49+00:00,URL
