id,first_seen,file_type
anti-covid19.center,2021-08-30T18:25:53+00:00,URL
thongtincovid19.000webhostapp.com,2021-08-30T18:24:22+00:00,URL
tintuccovid19gcd.000webhostapp.com,2021-08-30T18:22:49+00:00,URL
coronavirus.uem.mz/newmac/excel%20new%20page%20(2).zip,2021-08-30T18:17:17+00:00,URL
