id,first_seen,file_type
bagibagipulsagratiscovid19.000webhostapp.com/fb,2021-01-29T19:28:05+00:00,URL
cdn.discordapp.com/attachments/742092875281465404/803943864410308608/covid-69.exe,2021-01-29T16:50:56+00:00,URL
