id,first_seen,file_type
cdn-33.anonfiles.com/31gfk0z6o5/086914b3-1609245917/covid.zip,2020-12-29T12:51:02+00:00,URL
who-covid19.org/basic.php?k=2ad1047596d2799dfc4ef719c16fa05207146e4c,2020-12-29T12:09:06+00:00,URL
