id,first_seen,file_type
covid19.min-saude.pt/wp-content/uploads/2020/07/20200720_lab.referenciados.pdf,2020-07-21T13:46:15+00:00,URL
2020covid.ru,2020-07-21T13:20:46+00:00,URL
2019covid.ru,2020-07-21T13:20:44+00:00,URL
