id,first_seen,file_type
securemail.emailmasters.co.uk/wp-admin/covidapprove,2020-12-19T04:43:05+00:00,URL
securemail.emailmasters.co.uk/covidapprove,2020-12-19T04:42:58+00:00,URL
securemail.emailmasters.co.uk/.well-known/acme-challenge/covidapprove,2020-12-19T04:34:04+00:00,URL
securemail.emailmasters.co.uk/.well-known/acme-challenge/covidapprove/attachment%20name%2020200407_2049.pdf.html,2020-12-19T04:33:31+00:00,URL
securemail.emailmasters.co.uk/wp-admin/covidapprove/attachment%20name%2020200408_2049.pdf.html,2020-12-19T04:33:14+00:00,URL
