id,first_seen,file_type
rbyrecoc.covid19mu.com/.ywryawfuqgdpcm9uzxguy29t,2021-05-01T04:39:32+00:00,URL
kexdph7s.covid19mu.com/.y2hhzc5zbnlkzxjac2dzlmnvbq==,2021-05-01T04:22:54+00:00,URL
viiysurg.covid19mu.com/.ymfydc50aw1tzxjtyw5zqgnsyxjpb3muy29t,2021-05-01T04:22:10+00:00,URL
