id,first_seen,file_type
chase.sba-covid19.gov.online.aarietta.com/b764380eb7fdf87972d5fb5316cec506,2021-02-08T11:08:30+00:00,URL
chase.sba-covid19.gov.online.aarietta.com/df594d3ab3480eb367777debc4439bb1,2021-02-08T09:48:18+00:00,URL
chase.sba-covid19.gov.online.aarietta.com/7c3d70f79f18f8f99c5c2a3378f77f6e,2021-02-08T09:28:12+00:00,URL
chase.sba-covid19.gov.online.aarietta.com/55e18f40c7dfbb08e3a4364d6c6cfffc,2021-02-08T09:28:11+00:00,URL
covid-19.org.nz,2021-02-08T09:18:33+00:00,URL
