id,first_seen,file_type
shuftipro.com/10-million-free-verifications-to-fight-covid-19,2020-07-01T23:29:29+00:00,URL
covid19-googleplaystore.com/hayat_eve_sigar.apk,2020-07-01T22:21:04+00:00,URL
