id,first_seen,file_type
covidrecoverypanel.com,2020-05-04T02:55:24+00:00,URL
mediterraneosantamarinella.com/wp-includes/simplepie/content/type/covid19/fedex,2020-05-04T00:16:19+00:00,URL
