id,first_seen,file_type
tzetta.com/covid-19/signin/332c3041ac5db0c506f27d9b1185cc6d,2020-05-10T05:27:30+00:00,URL
tzetta.com/covid-19/signin/18ac777fd79655d308c3020231e1bcbe,2020-05-10T04:28:03+00:00,URL
