id,first_seen,file_type
covid-19epidemia.com,2020-06-20T13:19:50+00:00,URL
covid19epidemia.com,2020-06-20T13:19:49+00:00,URL
fiqueemcasacovid19.gq,2020-06-20T13:18:37+00:00,URL
ayurvedajeevan.in/adds/covid-19/invoice/toda/index.php/js/css/css/admin/login.php,2020-06-20T12:22:55+00:00,URL
ayurvedajeevan.in/adds/covid-19/invoice/toda/index.php/js/css/css/css/css/css/js/css/panel/login.php,2020-06-20T12:21:17+00:00,URL
charity.gofundme.com/o/en/campaign/food-for-covid-19-global-food-system-day-1,2020-06-20T12:21:12+00:00,URL
