id,first_seen,file_type
cdn.discordapp.com/attachments/779106352135798854/780941776667541555/covid.exe,2020-11-27T09:47:16+00:00,URL
nutrition-center.in/covidapprove/attachment%20name%2020200408_2049.pdf.html,2020-11-27T09:28:53+00:00,URL
workintime-activity.es/covidapprove/attachment%20name%2020200408_2049.pdf.html,2020-11-27T09:21:57+00:00,URL
xn--coronavirusprver-xxb.net,2020-11-27T09:09:58+00:00,URL
