id,first_seen,file_type
cov-19.info,2021-09-02T09:28:07+00:00,URL
cov-19.info/covid19help/bankid,2021-09-02T09:28:04+00:00,URL
cov-19.info/covid19help/bankid,2021-09-02T09:28:04+00:00,URL
