id,first_seen,file_type
techsupport-ppobjective-covid.giize.com,2020-11-05T00:44:46+00:00,URL
amazon-update-date-covid2020.giize.com,2020-11-05T00:40:11+00:00,URL
store1secure.covid19mascarillasymas.com,2020-11-05T00:39:19+00:00,URL
dev.gllit.com/vendor/phpunit/phpunit/src/util/php/covidapprove/attachment%20name%2020200408_2049.pdf.html,2020-11-05T00:28:21+00:00,URL
