id,first_seen,file_type
covid-destek-kartaidat.org,2020-11-07T23:15:44+00:00,URL
cdn.discordapp.com/attachments/772535083927339038/773162144548126740/covid19.zip,2020-11-07T20:07:12+00:00,URL
