id,first_seen,file_type
t-uber-assist.com/covid-19,2020-07-12T18:27:33+00:00,URL
masks-coronavirus.ru,2020-07-12T18:18:25+00:00,URL
pulsa-gratisan-dalam-rangka-covid19.000webhostapp.com,2020-07-12T16:37:38+00:00,URL
