id,first_seen,file_type
covid19frontlinereview.com,2021-05-07T17:17:53+00:00,URL
ghdhair.eprojects.proffer.konfirmerede.com/covid-19incentivessupplychainmanagement/retrieveencrytedfileoffice365-vd6ghdpresentation,2021-05-07T16:52:50+00:00,URL
