id,first_seen,file_type
facebook.covid.gratisan808.ga,2020-10-30T23:15:51+00:00,URL
cdn-121.anonfiles.com/b1e0nfwbo2/6e9eefaf-1604094609/covid.zip,2020-10-30T22:44:39+00:00,URL
cdn.discordapp.com/attachments/724292431973187604/771841766524846080/covid.zip,2020-10-30T22:33:37+00:00,URL
cdn-122.anonfiles.com/b1e0nfwbo2/37af68e1-1604091093/covid.zip,2020-10-30T20:44:02+00:00,URL
cdn-112.anonfiles.com/x8i0jfe0p7/65efe80e-1602533217/covid-19.zip,2020-10-30T20:27:38+00:00,URL
