id,first_seen,file_type
smtp.coronavirusnew.ru,2020-08-02T13:15:25+00:00,URL
covid19.min-saude.pt/wp-content/uploads/2020/08/20200802_lab.referenciados.pdf,2020-08-02T12:10:31+00:00,URL
