id,first_seen,file_type
covid2019saglik.rf.gd,2020-11-22T15:33:15+00:00,URL
cdn-101.anonfiles.com/t9leo0h7pd/b721d694-1605896446/covid.zip,2020-11-22T13:51:31+00:00,URL
