id,first_seen,file_type
kevinpcorbett.com/onewebmedia/where%20is%20the%20evidence%20for%20the%20existence%20of%20the%20coronavirus%20final.pdf,2020-07-23T11:27:01+00:00,URL
spb-covid-19.ru,2020-07-23T08:21:09+00:00,URL
svalyanocovid.ru,2020-07-23T08:21:07+00:00,URL
slcovid19.ru,2020-07-23T08:21:01+00:00,URL
