id,first_seen,file_type
bangkitmelawan-covid20.duetcyvuy.com,2020-08-29T03:15:47+00:00,URL
covid-19.ascuione.com,2020-08-29T03:15:15+00:00,URL
docdroid.net/file/download/66ahkwk/evidenceexistencecovid19corbett-pdf.pdf,2020-08-29T00:03:16+00:00,URL
