id,first_seen,file_type
alertacovid.com.br,2020-06-18T09:38:39+00:00,URL
mail.coronavirus-gov.in,2020-06-18T08:26:16+00:00,URL
mail.aicovid19.com,2020-06-18T08:26:09+00:00,URL
cpanel.coronaviruspost.info,2020-06-18T08:22:17+00:00,URL
cpanel.aicovid19.com,2020-06-18T08:21:18+00:00,URL
cpcontacts.amazons-covid-19-secure03-validation.duckdns.org,2020-06-18T08:15:42+00:00,URL
amazons-covid-19-secure03-validation.duckdns.org,2020-06-18T08:15:42+00:00,URL
cpcalendars.amazons-covid-19-secure03-validation.duckdns.org,2020-06-18T08:15:41+00:00,URL
