id,first_seen,file_type
sellercentre.rf.gd/?ebay.co.uk/business/covid-19,2020-06-22T18:47:38+00:00,URL
amazon-update-for-covid19.giize.com,2020-06-22T18:15:48+00:00,URL
ohchr.org/documents/hrbodies/tb/covid19/external_tb_statements_covid19.pdf,2020-06-22T17:39:58+00:00,URL
