id,first_seen,file_type
cov19-chase-cdn1.xyz/request-relief/web,2021-04-12T15:48:08+00:00,URL
testing-covid-19.com,2021-04-12T15:06:05+00:00,URL
covid19.nitchgame.xyz,2021-04-12T13:17:56+00:00,URL
