id,first_seen,file_type
cdn-101.anonfiles.com/j6x43781pe/1a2a96d4-1613241814/covid%204.0.zip,2021-02-15T11:26:25+00:00,URL
covid19loginoutlook.weebly.com,2021-02-15T10:28:03+00:00,URL
