id,first_seen,file_type
lnstagramcovidhelp.cf,2020-11-26T10:21:56+00:00,URL
coronavirus.thecertifiedhustler.com,2020-11-26T10:21:45+00:00,URL
fundz4-covid-19.com,2020-11-26T10:18:36+00:00,URL
