id,first_seen,file_type
online03mtb.myvnc.com/login/mtbsignon/m&t?news=?=coronavirus-pandemic-vaccine-updates-12-19-20/h_6c7e66d39c8be51023acc3ea4d2f7b67,2021-02-12T07:28:09+00:00,URL
cashappverification.cash/?vaccine=?=coronavirus/2019-ncov/vaccines/different-vaccines.html,2021-02-12T05:08:07+00:00,URL
covid19vaccinealert.com,2021-02-12T04:48:52+00:00,URL
clickcoronavirus.com/home/payment.php?payment,2021-02-12T04:16:25+00:00,URL
