id,first_seen,file_type
covid-21.biz/corona/coronaa.php?ci=90tuqltrrrfeftwypx2mzvunv5kuszfv,2021-08-28T18:18:42+00:00,URL
covid19.irs.gov.3rdpayment.com/?imanhalal...,2021-08-28T18:16:53+00:00,URL
