id,first_seen,file_type
observatoriodelainfancia.es/ficherosoia/documentos/7067_d_derechosinfancia-covid19.pdf,2020-05-20T11:42:23+00:00,URL
rm.coe.int/sg-covid-crisis-toolkit-geo-/16809e380e,2020-05-20T10:17:38+00:00,URL
