id,first_seen,file_type
s.id/-covid-19-compensatie,2021-01-16T09:03:31+00:00,URL
cdn-35.anonfiles.com/t9leo0h7pd/a36de121-1610784863/covid.zip,2021-01-16T08:12:37+00:00,URL
