id,first_seen,file_type
covid19.min-saude.pt/wp-content/uploads/2020/08/20200821_lab.referenciados.pdf,2020-08-21T09:24:00+00:00,URL
httpsmailsfr.gouv-covid19.info,2020-08-21T08:16:23+00:00,URL
