id,first_seen,file_type
conn-t40.ddns.net/secure?news=?=coronavirus-pandemic-vaccine-updates-12-19-20/h_6c7e66d39c8be51023acc3ea4d2f7b67,2021-03-30T22:28:12+00:00,URL
mail.covid19relief-chase.xyz,2021-03-30T22:15:56+00:00,URL
