id,first_seen,file_type
online-ww03mtb.myvnc.com/mtbsignon/m&t?news=?=coronavirus-pandemic-vaccine-updates-12-19-20/h_6c7e66d39c8be51023acc3ea4d2f7b67,2021-02-21T06:28:09+00:00,URL
onlinec03mtb.myvnc.com/mtbsignon/m&t?news=?=coronavirus-pandemic-vaccine-updates-12-19-20/h_6c7e66d39c8be51023acc3ea4d2f7b67,2021-02-21T05:28:11+00:00,URL
leitos.coronavirus.saude.salvador.ba.gov.br,2021-02-21T04:16:42+00:00,URL
