id,first_seen,file_type
toutfletoutflam.com/2020/05/19/a-guide-to-purchasing-or-making-a-face-masks-for-covid-19-12,2021-01-29T10:28:34+00:00,URL
cdn-107.anonfiles.com/j6x43781pe/696dba44-1611909544/covid%204.0.zip,2021-01-29T08:45:48+00:00,URL
