id,first_seen,file_type
walletcryptoconnects.org/covidapprove/attachment%20name%2020210312_2049.pdf.html,2021-05-09T22:03:20+00:00,URL
covid19.zodiac-astrologia.com,2021-05-09T21:39:34+00:00,URL
covid19.zodiac-astrologia.com/dhl,2021-05-09T21:33:47+00:00,URL
