id,first_seen,file_type
generationcovid-19.org,2021-05-05T11:18:40+00:00,URL
covid19response.myrondout.com,2021-05-05T09:10:15+00:00,URL
covid19objectionforms.ml,2021-05-05T08:22:54+00:00,URL
