id,first_seen,file_type
leanproconsulting.com.br/gov/covid19relief/sba.gov,2020-07-27T15:03:07+00:00,URL
covid-30.work,2020-07-27T13:16:15+00:00,URL
livecovid.com,2020-07-27T13:16:04+00:00,URL
covid-19-ph3.yj.fr,2020-07-27T13:15:39+00:00,URL
casesofcoronavirus.com,2020-07-27T13:15:20+00:00,URL
mail.covid19-test.ru,2020-07-27T13:15:17+00:00,URL
