id,first_seen,file_type
c0stc0covid.com/__macosx/jameslucasdu6808/finance/hsbc,2021-01-11T09:42:58+00:00,URL
covid19n5nc50cq0w5nfc500wrcdfdn.nyc3.cdn.digitaloceanspaces.com/index.html,2021-01-11T08:29:37+00:00,URL
