id,first_seen,file_type
chat-whatsapps.19covidd.com,2020-06-09T11:38:19+00:00,URL
apple.covide19-help.site,2020-06-09T11:22:37+00:00,URL
covid19solidario.es,2020-06-09T10:41:49+00:00,URL
amazonupdateforcovid19.giize.com,2020-06-09T10:41:46+00:00,URL
