id,first_seen,file_type
radioelitetm.com/covid19result,2020-08-26T03:16:37+00:00,URL
fotodex.ro/img/covid/34.237.113.1134697/sucursalpersonas.transaccionesbancolombia.com/mua/index.html,2020-08-26T02:28:08+00:00,URL
fotodex.ro/img/covid,2020-08-26T02:28:08+00:00,URL
