id,first_seen,file_type
nhs.covidpass575943.com/verify/assets/logs,2021-09-23T22:21:39+00:00,URL
mail.nhs-covidinfo.com,2021-09-23T22:17:23+00:00,URL
irs.gov.septembercovid19.com,2021-09-23T20:24:03+00:00,URL
