id,first_seen,file_type
bit.ly/covidlimit,2020-05-07T19:07:35+00:00,URL
grup-whatsapp18.covid99.cf,2020-05-07T17:07:59+00:00,URL
cdn-25.anonfile.com/z0dcnclfo6/404ae3fc-1588870542/covid-19_v2.0.3.3.zip,2020-05-07T16:47:31+00:00,URL
