id,first_seen,file_type
health-care-survey-corona-virus-covid-19.000webhostapp.com,2021-04-25T03:18:51+00:00,URL
global-c908.ddns.net/dashboard?news=3d?=coronavirus-pandemic-v=,2021-04-25T00:40:26+00:00,URL
