id,first_seen,file_type
domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.www.samcovideocom.nckiconsulting.gdn,2020-08-01T08:15:30+00:00,URL
domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.domain.www.samcovideocom.nckiconsulting.gdn,2020-08-01T08:15:30+00:00,URL
