id,first_seen,file_type
eslammamd8.xyz/coronavirusupdate/excelz/bizmail.php?email=&.rand=13vqcr8bp0gud&lc=1033&id=64855&mkt=en-us&cbcxt=mai&snsc=1,2020-05-21T11:57:54+00:00,URL
covidarchitecturalservices.com,2020-05-21T11:01:49+00:00,URL
covid-19recoverychallenge.com,2020-05-21T11:01:49+00:00,URL
